0.36180925369262695, 34.0
0.380739688873291, 34.0
0.3982048034667969, 28.0
0.41603827476501465, 30.0
0.4349710941314697, 42.0
0.4551422595977783, 60.0
0.4763932228088379, 69.0
0.49781155586242676, 67.0
0.519303560256958, 70.0
0.5399444103240967, 78.0
0.5648269653320312, 89.0
0.5835797786712646, 49.0
0.6020162105560303, 46.0
0.622330904006958, 48.0
0.6434416770935059, 50.0
0.6646344661712646, 52.0
0.6915724277496338, 71.0
0.7177450656890869, 65.0
0.7433676719665527, 65.0
0.7692573070526123, 59.0
0.7952275276184082, 66.0
0.8159778118133545, 12.0
0.8382935523986816, 29.0
0.8644344806671143, 26.0
0.8891167640686035, 19.0
0.921475887298584, 19.0
0.9472696781158447, 36.0
0.9707574844360352, 32.0
0.991163969039917, 51.0
1.0122418403625488, 57.0
1.0324077606201172, 50.0
1.0534484386444092, 53.0
1.0800354480743408, 73.0
1.105891227722168, 84.0
1.129150390625, 73.0
1.1465098857879639, 22.0
1.166283130645752, 23.0
1.1878349781036377, 33.0
1.2107961177825928, 64.0
1.2332863807678223, 73.0
1.2555580139160156, 69.0
1.2809391021728516, 65.0
1.303044080734253, 63.0
1.3238749504089355, 61.0
1.344736099243164, 53.0
1.3667576313018799, 79.0
1.3888964653015137, 72.0
1.4103963375091553, 62.0
1.4320881366729736, 56.0
1.4523870944976807, 45.0
1.473268747329712, 46.0
1.493675947189331, 41.0
1.513467788696289, 50.0
1.5331971645355225, 45.0
1.5561566352844238, 54.0
1.57700777053833, 73.0
1.599332571029663, 66.0
1.621497631072998, 50.0
1.645723819732666, 76.0
1.6694462299346924, 83.0
1.6948609352111816, 90.0
1.7180335521697998, 78.0
1.738926887512207, 58.0
1.7616498470306396, 52.0
1.7836377620697021, 55.0
1.8056302070617676, 62.0
1.826385736465454, 62.0
1.8478376865386963, 58.0
1.8673598766326904, 53.0
1.8876824378967285, 58.0
1.9074981212615967, 56.0
1.9324898719787598, 57.0
1.9539494514465332, 67.0
1.974576473236084, 62.0
1.994748592376709, 55.0
2.0139122009277344, 40.0
2.035581111907959, 61.0
2.053852081298828, 45.0
2.0716936588287354, 23.0
2.093648672103882, 56.0
2.1123697757720947, 28.0
2.132974624633789, 54.0
2.152289867401123, 33.0
2.171003818511963, 37.0
2.1909966468811035, 33.0
2.2102317810058594, 45.0
2.231241226196289, 42.0
2.250026226043701, 53.0
2.275057792663574, 75.0
2.298614501953125, 87.0
2.322279453277588, 79.0
2.340066909790039, 57.0
2.36087965965271, 60.0
2.38077712059021, 67.0
2.4025943279266357, 68.0
2.4221694469451904, 54.0
2.4430181980133057, 50.0
2.4627621173858643, 60.0
2.4844589233398438, 60.0
2.506193161010742, 62.0
2.5292372703552246, 64.0
2.5516440868377686, 61.0
2.5733234882354736, 45.0
2.5933613777160645, 46.0
2.6146793365478516, 52.0
2.633970022201538, 45.0
2.657404661178589, 52.0
2.680912494659424, 66.0
2.7062065601348877, 78.0
2.7306911945343018, 81.0
2.7565200328826904, 73.0
2.7757773399353027, 45.0
2.7979140281677246, 54.0
2.817206382751465, 47.0
2.8373825550079346, 37.0
2.857475996017456, 46.0
2.8810930252075195, 39.0
2.8990318775177, 32.0
2.9180350303649902, 30.0
2.9382364749908447, 40.0
2.9632339477539062, 48.0
2.983236789703369, 56.0
3.003436803817749, 34.0
3.02773380279541, 75.0
3.056057929992676, 84.0
3.0826287269592285, 86.0
3.1061317920684814, 85.0
3.126800298690796, 71.0
3.1521270275115967, 69.0
3.1722264289855957, 62.0
3.1953558921813965, 53.0
3.216188669204712, 55.0
3.237299680709839, 34.0
3.2561604976654053, 43.0
3.280207633972168, 70.0
3.2974750995635986, 19.0
3.3160059452056885, 19.0
3.332949638366699, 18.0
3.351245880126953, 18.0
3.3678410053253174, 23.0
3.3867125511169434, 25.0
3.403958320617676, 23.0
3.422274112701416, 29.0
3.4397857189178467, 27.0
3.4580891132354736, 22.0
3.474656343460083, 18.0
3.492250680923462, 11.0
