0.7618134021759033, 184.0
0.7853999137878418, 116.0
0.8092014789581299, 101.0
0.850764274597168, 307.0
0.8915598392486572, 380.0
0.9658863544464111, 739.0
1.0230515003204346, 528.0
1.0756845474243164, 518.0
1.1281373500823975, 517.0
1.172370433807373, 431.0
1.2250416278839111, 433.0
1.2505135536193848, 173.0
1.2771492004394531, 175.0
1.3024837970733643, 177.0
1.3316543102264404, 231.0
1.3639183044433594, 244.0
1.391115427017212, 216.0
1.421630620956421, 252.0
1.451533317565918, 250.0
1.4837148189544678, 277.0
1.5148723125457764, 258.0
1.5448758602142334, 228.0
1.5730304718017578, 154.0
1.599980115890503, 144.0
1.633143663406372, 272.0
1.6653456687927246, 268.0
1.6941413879394531, 196.0
1.7261691093444824, 240.0
1.7596054077148438, 244.0
1.801297664642334, 366.0
1.8364391326904297, 221.0
1.8876888751983643, 503.0
1.937699794769287, 484.0
1.9786028861999512, 385.0
2.020129680633545, 392.0
2.052311420440674, 252.0
2.0827536582946777, 251.0
2.1188154220581055, 286.0
2.157329797744751, 323.0
2.1922552585601807, 255.0
2.22469425201416, 267.0
2.256288528442383, 238.0
2.291172742843628, 278.0
2.3303511142730713, 363.0
2.3634634017944336, 255.0
2.39068603515625, 198.0
2.4206900596618652, 211.0
2.4520881175994873, 240.0
2.4846110343933105, 248.0
2.5150656700134277, 244.0
2.54441237449646, 203.0
2.5774855613708496, 267.0
2.6118061542510986, 251.0
2.6594924926757812, 440.0
2.7101171016693115, 442.0
2.7655718326568604, 497.0
2.815420150756836, 455.0
2.8491246700286865, 240.0
2.883979082107544, 276.0
2.9332172870635986, 454.0
2.995704412460327, 585.0
3.0553853511810303, 521.0
3.1083428859710693, 447.0
3.1534583568573, 371.0
3.201540470123291, 417.0
3.2533321380615234, 471.0
3.3147010803222656, 601.0
3.372023105621338, 514.0
3.42830228805542, 524.0
3.4795312881469727, 510.0
3.529817819595337, 472.0
3.5678398609161377, 320.0
3.593337059020996, 184.0
3.630070447921753, 299.0
3.6628267765045166, 283.0
3.6966309547424316, 300.0
3.7287063598632812, 279.0
3.757695198059082, 235.0
3.7906553745269775, 299.0
3.822779417037964, 287.0
3.8564844131469727, 288.0
3.8887362480163574, 293.0
3.9201812744140625, 267.0
3.9503235816955566, 240.0
3.9897987842559814, 369.0
4.030205726623535, 370.0
4.071500539779663, 401.0
4.099418878555298, 215.0
4.1508402824401855, 468.0
4.18658709526062, 319.0
4.213339567184448, 193.0
