0.37421417236328125, 157.0
0.4086935520172119, 135.0
0.44573259353637695, 165.0
0.483553409576416, 145.0
0.5178127288818359, 160.0
0.5515308380126953, 131.0
0.5837297439575195, 125.0
0.6139514446258545, 126.0
0.6440575122833252, 121.0
0.6707828044891357, 113.0
0.7043235301971436, 158.0
0.7394866943359375, 155.0
0.7750954627990723, 156.0
0.8059041500091553, 116.0
0.8453481197357178, 182.0
0.875537633895874, 134.0
0.9016838073730469, 108.0
0.9311349391937256, 117.0
0.9617078304290771, 128.0
0.99371337890625, 134.0
1.0206820964813232, 100.0
1.0504181385040283, 113.0
1.1004362106323242, 242.0
1.1350376605987549, 170.0
1.1672213077545166, 141.0
1.1975252628326416, 135.0
1.2256453037261963, 166.0
1.2677137851715088, 219.0
1.307884931564331, 235.0
1.348581075668335, 227.0
1.3889579772949219, 218.0
1.4286103248596191, 185.0
1.4771742820739746, 227.0
1.5195140838623047, 174.0
1.5523507595062256, 163.0
1.5849528312683105, 137.0
1.6218066215515137, 164.0
1.6638071537017822, 168.0
1.70151686668396, 175.0
1.7507023811340332, 235.0
1.802828311920166, 259.0
1.8431942462921143, 184.0
1.8828158378601074, 175.0
1.921816349029541, 171.0
1.960587501525879, 194.0
2.0030784606933594, 224.0
2.0477590560913086, 224.0
2.081328868865967, 167.0
2.107746124267578, 115.0
2.1371164321899414, 119.0
2.167861223220825, 107.0
2.1983563899993896, 128.0
2.2332065105438232, 147.0
2.2729969024658203, 189.0
2.322786808013916, 227.0
2.3596689701080322, 172.0
2.3995754718780518, 152.0
2.4352548122406006, 146.0
2.4703893661499023, 133.0
2.5167529582977295, 160.0
2.555432081222534, 195.0
2.5958609580993652, 199.0
2.63427472114563, 154.0
2.674086093902588, 161.0
2.7147014141082764, 206.0
2.7552270889282227, 216.0
2.7957842350006104, 201.0
2.823026180267334, 106.0
2.8447425365448, 54.0
2.8664567470550537, 67.0
2.8887035846710205, 44.0
2.9136900901794434, 116.0
2.938906192779541, 117.0
2.9620730876922607, 94.0
2.9871292114257812, 96.0
3.016266345977783, 124.0
3.0429317951202393, 128.0
3.074949026107788, 161.0
3.1056034564971924, 137.0
3.132148027420044, 119.0
3.1590888500213623, 114.0
3.187368869781494, 125.0
3.2160558700561523, 128.0
3.248316764831543, 148.0
3.2811179161071777, 137.0
3.3107669353485107, 98.0
3.3517446517944336, 198.0
3.3776907920837402, 109.0
3.4050040245056152, 138.0
3.4388718605041504, 174.0
3.468747615814209, 138.0
3.4977946281433105, 139.0
3.5301566123962402, 131.0
3.5591814517974854, 138.0
3.5895423889160156, 148.0
3.6205220222473145, 147.0
3.6539840698242188, 168.0
3.6904189586639404, 176.0
3.721281051635742, 144.0
3.7479240894317627, 109.0
3.7853167057037354, 149.0
3.811134099960327, 113.0
3.83544659614563, 84.0
3.8567349910736084, 65.0
3.8808488845825195, 90.0
3.9077823162078857, 68.0
3.9305083751678467, 66.0
3.9566779136657715, 95.0
3.999427556991577, 213.0
4.041599273681641, 197.0
4.082688570022583, 172.0
4.12553596496582, 229.0
4.1676530838012695, 200.0
4.212035179138184, 193.0
4.256608724594116, 199.0
4.29543662071228, 178.0
4.331049203872681, 153.0
4.379516839981079, 238.0
4.424570322036743, 189.0
4.478041172027588, 226.0
4.537473440170288, 196.0
4.584714651107788, 225.0
4.647172689437866, 315.0
4.704452037811279, 282.0
4.760455846786499, 274.0
4.81464147567749, 245.0
4.864474773406982, 209.0
4.91617751121521, 227.0
4.958159923553467, 206.0
5.023127794265747, 278.0
5.0905678272247314, 278.0
5.137990951538086, 225.0
5.192270278930664, 257.0
5.2271692752838135, 145.0
5.258708715438843, 126.0
5.293118238449097, 139.0
5.3285369873046875, 164.0
5.366527318954468, 174.0
5.42186427116394, 234.0
5.4900641441345215, 295.0
5.55932092666626, 297.0
5.624480485916138, 287.0
5.674664258956909, 276.0
5.722744464874268, 266.0
5.769223928451538, 249.0
5.810343265533447, 198.0
5.856894493103027, 234.0
5.898015022277832, 197.0
5.942903518676758, 212.0
5.996198654174805, 246.0
6.0464537143707275, 222.0
6.095733880996704, 242.0
6.1420817375183105, 205.0
6.1780455112457275, 157.0
6.22070837020874, 190.0
6.270105361938477, 228.0
6.310011386871338, 195.0
6.359429597854614, 214.0
6.404811382293701, 221.0
6.444921493530273, 175.0
6.494285583496094, 221.0
6.547348499298096, 252.0
6.597949981689453, 205.0
6.630751848220825, 159.0
6.665278434753418, 169.0
6.700127840042114, 162.0
6.732514381408691, 141.0
6.768446922302246, 149.0
6.809959650039673, 179.0
6.839006662368774, 121.0
6.869988203048706, 143.0
6.9004456996917725, 136.0
6.936570882797241, 206.0
6.964263916015625, 89.0
6.993767499923706, 138.0
7.0288989543914795, 138.0
7.063750267028809, 154.0
7.093480825424194, 114.0
7.119885444641113, 104.0
7.1512556076049805, 127.0
7.184725284576416, 148.0
7.217545509338379, 123.0
7.245315790176392, 119.0
7.276192903518677, 129.0
7.308614015579224, 154.0
7.345171689987183, 153.0
7.3716418743133545, 104.0
7.399919509887695, 108.0
7.42791485786438, 98.0
7.46034574508667, 163.0
7.498870611190796, 171.0
7.53865385055542, 167.0
7.584715843200684, 166.0
7.618400812149048, 131.0
7.654191493988037, 141.0
7.702043294906616, 248.0
7.747482776641846, 247.0
7.791888236999512, 211.0
7.8185460567474365, 133.0
7.852364540100098, 121.0
7.8986639976501465, 147.0
7.936162710189819, 102.0
7.984799385070801, 157.0
8.030014753341675, 132.0
8.076066970825195, 134.0
8.110602617263794, 159.0
8.1411292552948, 137.0
8.178778171539307, 115.0
8.206221342086792, 124.0
8.237780570983887, 137.0
8.267522811889648, 146.0
8.32630181312561, 271.0
8.379380941390991, 272.0
8.435060024261475, 253.0
8.479560136795044, 214.0
8.528703689575195, 247.0
8.57407522201538, 185.0
8.616831541061401, 184.0
8.648986339569092, 137.0
8.680009603500366, 135.0
8.709638833999634, 112.0
8.742925882339478, 126.0
8.773733615875244, 120.0
8.807464838027954, 111.0
8.840052127838135, 125.0
8.87046194076538, 119.0
8.90034818649292, 132.0
8.929780721664429, 124.0
8.961066246032715, 143.0
8.988362073898315, 121.0
9.016366243362427, 118.0
9.042265892028809, 86.0
9.074749231338501, 144.0
9.106609582901001, 110.0
9.138429641723633, 141.0
9.16787052154541, 110.0
9.197602272033691, 136.0
9.231307983398438, 147.0
9.25937032699585, 107.0
9.287918090820312, 123.0
9.31368899345398, 92.0
9.347519636154175, 134.0
9.376101970672607, 135.0
9.4091215133667, 143.0
9.439034223556519, 120.0
9.46712350845337, 110.0
9.496772050857544, 119.0
9.543183088302612, 210.0
9.584804773330688, 180.0
9.628602743148804, 177.0
9.667640686035156, 194.0
9.70601511001587, 175.0
9.741879940032959, 157.0
9.775711297988892, 134.0
9.81061339378357, 160.0
9.84921932220459, 173.0
9.88638949394226, 175.0
9.930237531661987, 205.0
9.960630655288696, 140.0
10.010515689849854, 227.0
10.039096593856812, 139.0
10.072446346282959, 141.0
10.106039762496948, 124.0
10.141377687454224, 169.0
10.170804738998413, 116.0
10.198536157608032, 86.0
10.230811357498169, 141.0
10.273183107376099, 214.0
10.312530755996704, 216.0
10.343212842941284, 121.0
10.371634244918823, 132.0
10.405484437942505, 106.0
10.442501544952393, 133.0
10.473715782165527, 131.0
10.512274742126465, 165.0
10.555789232254028, 205.0
10.583064556121826, 120.0
10.623268842697144, 179.0
10.659592390060425, 185.0
10.687716484069824, 104.0
10.710094451904297, 70.0
10.736634731292725, 74.0
10.759151458740234, 72.0
10.79292631149292, 122.0
10.820481538772583, 89.0
10.857121229171753, 133.0
10.892532348632812, 142.0
10.92400074005127, 95.0
10.954145908355713, 110.0
10.98751425743103, 117.0
11.020488977432251, 112.0
11.068884134292603, 154.0
11.095157384872437, 88.0
11.12116527557373, 58.0
11.143887996673584, 71.0
11.175317525863647, 105.0
11.203198194503784, 78.0
11.22835636138916, 52.0
11.253790378570557, 71.0
11.282029628753662, 74.0
11.307733297348022, 75.0
11.340771198272705, 120.0
11.372131824493408, 113.0
11.407654047012329, 130.0
11.445428371429443, 162.0
11.492907285690308, 161.0
11.52126932144165, 114.0
11.552451848983765, 125.0
11.585628032684326, 135.0
11.614203453063965, 121.0
11.645608901977539, 103.0
11.677675247192383, 117.0
11.70665192604065, 127.0
11.733699560165405, 102.0
11.761992931365967, 118.0
11.791427373886108, 121.0
11.814115285873413, 87.0
11.842774152755737, 95.0
11.87108850479126, 95.0
11.901227951049805, 99.0
11.935107231140137, 143.0
11.97340202331543, 175.0
12.002206325531006, 124.0
12.030478715896606, 120.0
12.061240196228027, 108.0
12.089951038360596, 120.0
12.116844177246094, 91.0
12.140671253204346, 99.0
12.168834686279297, 113.0
12.200653791427612, 127.0
12.221168756484985, 58.0
12.240071535110474, 39.0
12.26975679397583, 95.0
12.29373025894165, 69.0
12.327597618103027, 138.0
12.365277528762817, 176.0
12.401285409927368, 185.0
12.439996719360352, 186.0
12.471200942993164, 142.0
12.500791311264038, 120.0
12.536928653717041, 178.0
12.563056468963623, 56.0
12.600195169448853, 183.0
12.635521411895752, 160.0
12.672369241714478, 145.0
12.707155704498291, 160.0
12.739025115966797, 111.0
12.76075553894043, 82.0
12.793489456176758, 123.0
12.830158233642578, 154.0
12.858172178268433, 120.0
12.887460231781006, 128.0
12.918801069259644, 133.0
12.941766262054443, 77.0
12.961871862411499, 36.0
12.988434314727783, 104.0
13.017957925796509, 107.0
13.042137145996094, 72.0
