0.5207123756408691, 30.0
0.5621464252471924, 26.0
0.6031844615936279, 25.0
0.642561674118042, 27.0
0.6804783344268799, 28.0
0.7199406623840332, 29.0
0.7551753520965576, 30.0
0.7956054210662842, 28.0
0.8339693546295166, 27.0
0.8585114479064941, 50.0
0.8847668170928955, 42.0
0.903419017791748, 75.0
0.9225873947143555, 64.0
0.9442696571350098, 62.0
0.9653360843658447, 58.0
0.98606276512146, 66.0
1.007314920425415, 53.0
1.0363199710845947, 43.0
1.0656013488769531, 37.0
1.1024129390716553, 32.0
1.143723726272583, 25.0
1.16499924659729, 66.0
1.1884377002716064, 47.0
1.2146070003509521, 49.0
1.2370946407318115, 52.0
1.2596065998077393, 60.0
1.2802000045776367, 58.0
1.3017222881317139, 62.0
1.322199821472168, 58.0
1.3477659225463867, 49.0
1.3701777458190918, 52.0
1.396280288696289, 49.0
1.4207706451416016, 45.0
1.4474315643310547, 47.0
1.4718217849731445, 46.0
1.4975438117980957, 49.0
1.5221729278564453, 47.0
1.5485363006591797, 48.0
1.5735387802124023, 44.0
1.6005854606628418, 46.0
1.625389814376831, 44.0
1.6533913612365723, 45.0
1.6776535511016846, 46.0
1.7072787284851074, 43.0
1.736457109451294, 37.0
1.7691662311553955, 35.0
1.7996654510498047, 35.0
1.8363406658172607, 32.0
1.8644757270812988, 38.0
1.8966786861419678, 38.0
1.9270391464233398, 35.0
1.9535911083221436, 47.0
1.9791333675384521, 43.0
2.0090441703796387, 42.0
2.0362441539764404, 44.0
2.0602264404296875, 54.0
2.081385374069214, 53.0
2.104846239089966, 57.0
2.1266028881073, 54.0
2.15027117729187, 55.0
2.17032790184021, 62.0
2.1906166076660156, 66.0
2.209689140319824, 64.0
2.2316277027130127, 59.0
2.2511327266693115, 63.0
2.2730331420898438, 60.0
2.2972254753112793, 49.0
2.32700514793396, 44.0
2.3459343910217285, 60.0
2.3675999641418457, 66.0
2.3912713527679443, 49.0
2.418642997741699, 47.0
2.446044683456421, 44.0
2.473879098892212, 47.0
2.500340223312378, 42.0
2.5307352542877197, 41.0
2.5581214427948, 40.0
2.58784556388855, 43.0
2.6218740940093994, 31.0
2.6580262184143066, 33.0
2.6955342292785645, 28.0
2.7326889038085938, 31.0
2.7656753063201904, 32.0
2.795853614807129, 42.0
2.824775457382202, 37.0
2.8593921661376953, 35.0
2.8903985023498535, 34.0
2.922161340713501, 37.0
2.9546186923980713, 33.0
2.989783525466919, 33.0
3.020343780517578, 35.0
3.056291341781616, 32.0
3.0844123363494873, 38.0
3.109844446182251, 50.0
3.1286826133728027, 61.0
3.149576425552368, 67.0
3.1727147102355957, 51.0
3.1964619159698486, 55.0
3.2182695865631104, 51.0
3.242441415786743, 52.0
3.2647430896759033, 53.0
3.287949323654175, 54.0
3.311113119125366, 50.0
3.333667516708374, 56.0
3.3531434535980225, 60.0
3.371927499771118, 72.0
3.3927292823791504, 61.0
3.4187583923339844, 47.0
3.446337938308716, 39.0
3.4727063179016113, 46.0
3.4919636249542236, 63.0
3.51225209236145, 65.0
3.531935930252075, 63.0
3.55393648147583, 60.0
3.5740673542022705, 59.0
3.6018478870391846, 44.0
3.629152774810791, 40.0
3.6582417488098145, 42.0
3.689319372177124, 34.0
3.721229314804077, 37.0
3.7500903606414795, 37.0
3.782982587814331, 37.0
3.8089404106140137, 42.0
3.8419501781463623, 36.0
3.8733160495758057, 34.0
3.907153844833374, 35.0
3.931976795196533, 44.0
3.9600443840026855, 44.0
3.984523057937622, 45.0
4.010519027709961, 50.0
4.041652202606201, 34.0
4.074033498764038, 37.0
4.1026177406311035, 38.0
4.1328284740448, 40.0
4.160283803939819, 40.0
4.187943458557129, 44.0
4.210596799850464, 49.0
4.233287572860718, 57.0
4.253815650939941, 55.0
4.276870012283325, 62.0
4.299809217453003, 48.0
4.322659969329834, 58.0
4.347157001495361, 47.0
4.373514175415039, 47.0
4.397514581680298, 46.0
4.421328067779541, 53.0
4.447392702102661, 44.0
4.474015474319458, 46.0
4.497472047805786, 47.0
4.52131462097168, 54.0
4.54180908203125, 55.0
4.565514326095581, 53.0
4.586623668670654, 57.0
4.611039400100708, 54.0
4.636029958724976, 45.0
4.65827751159668, 60.0
4.680506706237793, 54.0
4.705290794372559, 51.0
4.726799488067627, 53.0
4.749704122543335, 57.0
4.7742626667022705, 47.0
4.796615362167358, 58.0
4.816838979721069, 60.0
4.837974309921265, 63.0
4.858534097671509, 61.0
4.886138916015625, 42.0
4.905059814453125, 60.0
4.92686128616333, 61.0
4.952061176300049, 47.0
4.977486610412598, 48.0
5.00287938117981, 43.0
5.029366493225098, 46.0
5.052379369735718, 49.0
5.075935125350952, 55.0
5.097769021987915, 53.0
5.121705770492554, 54.0
5.147868394851685, 44.0
5.177192449569702, 41.0
5.209214687347412, 33.0
5.249066591262817, 29.0
5.2985312938690186, 25.0
5.340632915496826, 28.0
5.382630109786987, 31.0
5.428304672241211, 25.0
5.465844392776489, 36.0
5.490119934082031, 51.0
5.5075390338897705, 74.0
5.525840759277344, 77.0
5.5429863929748535, 77.0
5.562077522277832, 74.0
5.578967094421387, 72.0
5.5976786613464355, 76.0
5.615351676940918, 70.0
5.635448455810547, 69.0
5.65328049659729, 72.0
5.6730430126190186, 69.0
5.693119287490845, 62.0
5.7131264209747314, 67.0
5.732157230377197, 66.0
5.751360177993774, 75.0
5.771391153335571, 61.0
5.796650648117065, 49.0
5.81561803817749, 60.0
5.8370373249053955, 61.0
5.860730886459351, 51.0
5.887104749679565, 48.0
5.912827968597412, 48.0
5.94180965423584, 42.0
5.9683849811553955, 44.0
5.998725652694702, 40.0
6.026532173156738, 39.0
6.0585103034973145, 39.0
6.087121248245239, 38.0
6.1243391036987305, 32.0
6.163395166397095, 27.0
6.2041614055633545, 29.0
6.240673780441284, 29.0
6.272484302520752, 37.0
6.307111740112305, 31.0
6.3319032192230225, 51.0
6.353040933609009, 56.0
6.374269247055054, 61.0
6.394675970077515, 60.0
6.417089462280273, 58.0
6.437347650527954, 61.0
6.458566904067993, 63.0
6.47874641418457, 60.0
6.50230073928833, 54.0
6.523708343505859, 59.0
6.544167518615723, 64.0
6.564047574996948, 59.0
6.5837061405181885, 68.0
6.604262590408325, 58.0
6.62837290763855, 53.0
6.649028301239014, 62.0
6.669191598892212, 66.0
6.688778400421143, 60.0
6.709491729736328, 68.0
6.7309746742248535, 59.0
6.7514262199401855, 66.0
6.772088289260864, 62.0
6.793472766876221, 60.0
6.8260064125061035, 35.0
6.8490519523620605, 54.0
6.871232986450195, 52.0
6.893723964691162, 55.0
6.92037558555603, 58.0
6.943634748458862, 56.0
6.965371608734131, 55.0
6.990837812423706, 48.0
7.016844987869263, 44.0
7.036123037338257, 69.0
7.0549867153167725, 63.0
7.080643653869629, 49.0
7.104658365249634, 48.0
7.1295177936553955, 49.0
7.154975652694702, 47.0
7.180388689041138, 49.0
7.208529949188232, 46.0
7.235879182815552, 52.0
7.259216547012329, 49.0
7.2844398021698, 52.0
7.305830955505371, 52.0
7.328863143920898, 57.0
7.34897255897522, 56.0
7.371284246444702, 58.0
7.3942015171051025, 52.0
7.421843767166138, 46.0
7.445160865783691, 47.0
7.472860097885132, 46.0
7.495390892028809, 49.0
7.519003391265869, 56.0
7.539665699005127, 55.0
7.564053773880005, 54.0
7.587189674377441, 49.0
7.611340284347534, 54.0
7.631397247314453, 56.0
7.654874801635742, 57.0
7.678108215332031, 50.0
7.704108953475952, 49.0
7.728322744369507, 47.0
7.753998756408691, 51.0
7.778899431228638, 46.0
7.805720806121826, 48.0
7.833162546157837, 41.0
7.860496759414673, 45.0
7.885611295700073, 44.0
7.917220830917358, 38.0
7.943902254104614, 43.0
7.971008539199829, 45.0
7.996400356292725, 43.0
8.023437738418579, 46.0
8.05161166191101, 39.0
8.076420068740845, 49.0
8.099710464477539, 47.0
8.129348754882812, 40.0
8.155428409576416, 42.0
8.181951999664307, 46.0
8.209052562713623, 40.0
8.235652685165405, 47.0
8.256433248519897, 57.0
8.281404256820679, 50.0
8.308276414871216, 40.0
8.335693120956421, 46.0
8.356908798217773, 53.0
8.380318403244019, 55.0
8.401775360107422, 52.0
8.424885749816895, 54.0
8.446736574172974, 56.0
8.469743013381958, 57.0
8.490257740020752, 58.0
8.512264013290405, 58.0
8.536301851272583, 49.0
8.558648586273193, 57.0
8.581095695495605, 53.0
8.600119829177856, 71.0
8.61855173110962, 63.0
8.640759229660034, 57.0
8.661043405532837, 60.0
8.68054723739624, 68.0
8.700674057006836, 64.0
8.721582651138306, 63.0
8.740677833557129, 64.0
8.760746955871582, 65.0
8.780541181564331, 61.0
8.802845478057861, 58.0
8.825031518936157, 53.0
8.84898066520691, 52.0
8.873929738998413, 45.0
8.899233102798462, 50.0
8.927072286605835, 40.0
8.960758209228516, 36.0
8.987319469451904, 43.0
9.011303901672363, 52.0
9.034541845321655, 51.0
9.056957483291626, 58.0
9.077163219451904, 58.0
9.098710536956787, 59.0
9.119038105010986, 59.0
9.140965938568115, 59.0
9.162615299224854, 54.0
9.186408281326294, 53.0
9.207907676696777, 52.0
9.231917142868042, 52.0
9.255412817001343, 49.0
9.277884244918823, 58.0
9.300453662872314, 51.0
9.326465368270874, 48.0
9.350093603134155, 50.0
9.373576402664185, 54.0
9.396013736724854, 53.0
9.42073941230774, 50.0
9.442782878875732, 53.0
9.466983318328857, 55.0
9.486180305480957, 62.0
9.513530254364014, 45.0
9.53851318359375, 46.0
9.56659197807312, 44.0
9.59370231628418, 42.0
9.622886419296265, 42.0
9.646218061447144, 49.0
9.670764446258545, 52.0
9.696630954742432, 44.0
9.724208354949951, 44.0
9.751894474029541, 43.0
9.776330709457397, 51.0
9.801406621932983, 49.0
9.825445175170898, 54.0
9.848176002502441, 49.0
9.86997103691101, 60.0
9.890965700149536, 56.0
9.912687301635742, 60.0
9.936455488204956, 49.0
9.96504020690918, 46.0
9.990696668624878, 43.0
10.021216630935669, 39.0
10.047220230102539, 47.0
10.06987738609314, 59.0
10.089008569717407, 63.0
10.109504461288452, 67.0
10.130293130874634, 58.0
10.153595209121704, 54.0
10.177501440048218, 49.0
10.203186988830566, 49.0
10.227237939834595, 52.0
10.25187873840332, 52.0
10.275500535964966, 49.0
10.30254054069519, 46.0
10.325473070144653, 51.0
10.347491025924683, 58.0
10.369364023208618, 54.0
10.39149785041809, 60.0
10.414738416671753, 53.0
10.443619012832642, 42.0
10.472815990447998, 39.0
10.506408214569092, 34.0
10.537964344024658, 36.0
10.5682213306427, 39.0
10.603901147842407, 31.0
10.640400648117065, 31.0
10.672894954681396, 36.0
10.702470302581787, 40.0
10.72823166847229, 47.0
10.753367185592651, 51.0
10.77848768234253, 46.0
10.800845861434937, 58.0
10.82453179359436, 49.0
10.85134768486023, 46.0
10.874321937561035, 54.0
10.89659857749939, 60.0
10.917401790618896, 57.0
10.93828558921814, 65.0
10.960856437683105, 63.0
10.983177185058594, 60.0
11.004125118255615, 55.0
11.025953769683838, 57.0
11.045859813690186, 59.0
11.07020115852356, 54.0
11.091213703155518, 61.0
11.10886263847351, 65.0
11.12697958946228, 67.0
11.145372867584229, 62.0
11.164308547973633, 60.0
11.183604717254639, 59.0
11.20085072517395, 68.0
11.219768285751343, 64.0
11.238277673721313, 62.0
11.25699758529663, 61.0
11.27649712562561, 58.0
11.302365064620972, 47.0
11.327670574188232, 44.0
11.35477352142334, 42.0
11.376652717590332, 54.0
11.397613763809204, 57.0
11.41733169555664, 61.0
11.438199281692505, 61.0
11.457925081253052, 63.0
11.476404428482056, 65.0
11.494903564453125, 67.0
11.51361346244812, 65.0
11.53154706954956, 73.0
11.548892736434937, 72.0
11.56702995300293, 67.0
11.586024761199951, 65.0
11.604646921157837, 68.0
11.62269639968872, 68.0
11.640657424926758, 69.0
11.660701990127563, 60.0
11.6816565990448, 57.0
11.704329490661621, 52.0
11.724560022354126, 56.0
11.747325420379639, 52.0
11.766432523727417, 65.0
11.78751277923584, 61.0
11.811304330825806, 49.0
11.831851243972778, 63.0
11.850226402282715, 62.0
11.8739595413208, 52.0
11.896024227142334, 53.0
11.920480728149414, 46.0
11.942492723464966, 51.0
11.967884302139282, 48.0
11.992064952850342, 49.0
12.014342784881592, 58.0
12.041626930236816, 42.0
12.067846059799194, 43.0
12.095829963684082, 39.0
12.131345272064209, 31.0
12.165028095245361, 32.0
12.188483238220215, 49.0
12.210658311843872, 50.0
12.233319520950317, 52.0
12.256672382354736, 51.0
12.27942943572998, 51.0
12.300976991653442, 56.0
12.321477174758911, 57.0
12.341275215148926, 61.0
12.362674713134766, 61.0
12.380637645721436, 69.0
12.400854110717773, 59.0
12.419361591339111, 65.0
12.439089298248291, 66.0
12.458662986755371, 64.0
12.477222204208374, 66.0
12.495180606842041, 71.0
12.513224363327026, 66.0
12.532277822494507, 62.0
12.553650140762329, 60.0
12.57555603981018, 54.0
12.59718108177185, 55.0
12.620036840438843, 50.0
12.64597487449646, 43.0
12.666499853134155, 56.0
12.687263011932373, 61.0
12.707289695739746, 62.0
12.729700326919556, 56.0
12.74814486503601, 67.0
12.765217304229736, 66.0
12.782320261001587, 66.0
