0.06106686592102051, 265.0
0.08527588844299316, 263.0
0.11144638061523438, 290.0
0.13671183586120605, 284.0
0.16326379776000977, 285.0
0.18580150604248047, 258.0
0.20853209495544434, 228.0
0.22810101509094238, 177.0
0.25222039222717285, 241.0
0.273632287979126, 205.0
0.2991454601287842, 277.0
0.32039904594421387, 225.0
0.3445930480957031, 254.0
0.3652024269104004, 221.0
0.3895137310028076, 268.0
0.41106176376342773, 231.0
0.43483591079711914, 263.0
0.4595975875854492, 303.0
0.4851570129394531, 292.0
0.5068941116333008, 252.0
0.5282416343688965, 206.0
0.5492408275604248, 197.0
0.5811145305633545, 383.0
0.6144778728485107, 309.0
0.6401538848876953, 289.0
0.6655902862548828, 299.0
0.6913754940032959, 374.0
0.7218921184539795, 412.0
0.7558157444000244, 399.0
0.7858340740203857, 401.0
0.8120925426483154, 339.0
0.8377571105957031, 323.0
0.8667736053466797, 341.0
0.8926658630371094, 331.0
0.9198040962219238, 305.0
0.9453330039978027, 290.0
0.976752519607544, 377.0
1.0029470920562744, 327.0
1.0301108360290527, 320.0
1.0593845844268799, 390.0
1.0900547504425049, 372.0
1.113785743713379, 307.0
1.1390280723571777, 273.0
1.1644871234893799, 312.0
1.190382480621338, 323.0
1.2217662334442139, 408.0
1.254129409790039, 422.0
1.2789826393127441, 329.0
1.3021295070648193, 259.0
1.3248660564422607, 265.0
1.3490028381347656, 269.0
1.3714780807495117, 245.0
1.399529218673706, 321.0
1.4256060123443604, 312.0
1.4584708213806152, 344.0
1.4898881912231445, 342.0
1.516639232635498, 270.0
1.544090986251831, 287.0
1.5734190940856934, 309.0
1.605412244796753, 318.0
1.6332855224609375, 309.0
1.6594328880310059, 299.0
1.68662428855896, 279.0
1.7136871814727783, 254.0
1.7502119541168213, 349.0
1.781672716140747, 355.0
1.8120465278625488, 356.0
1.8304455280303955, 187.0
1.8476552963256836, 90.0
1.86552095413208, 95.0
1.8824615478515625, 75.0
1.900296688079834, 171.0
1.9199790954589844, 178.0
1.9363586902618408, 140.0
1.9554717540740967, 150.0
1.9736299514770508, 172.0
1.997424602508545, 277.0
2.0186328887939453, 273.0
2.041562080383301, 242.0
2.062971353530884, 248.0
2.0861165523529053, 259.0
2.106444835662842, 220.0
2.1313323974609375, 273.0
2.1527087688446045, 254.0
2.175588369369507, 223.0
2.1925528049468994, 136.0
2.217024564743042, 303.0
2.236490249633789, 236.0
2.258664846420288, 246.0
2.2804155349731445, 257.0
2.3028202056884766, 215.0
2.323453664779663, 254.0
2.3464536666870117, 253.0
2.3668456077575684, 240.0
2.3899519443511963, 253.0
2.4105842113494873, 248.0
2.433804988861084, 277.0
2.4549505710601807, 249.0
2.4758522510528564, 219.0
2.4929685592651367, 151.0
2.514453411102295, 255.0
2.5306854248046875, 143.0
2.549119472503662, 145.0
2.565023183822632, 125.0
2.582810640335083, 123.0
2.5991811752319336, 114.0
2.6184887886047363, 158.0
2.6359238624572754, 169.0
2.6612093448638916, 278.0
2.684257745742798, 283.0
2.7113659381866455, 266.0
2.7382824420928955, 339.0
2.7785656452178955, 362.0
2.8079028129577637, 335.0
2.8470284938812256, 417.0
2.875866413116455, 352.0
2.907927989959717, 366.0
2.936558246612549, 369.0
2.964677572250366, 289.0
2.995048999786377, 325.0
3.0258278846740723, 289.0
3.0534780025482178, 340.0
3.0879781246185303, 384.0
3.119765043258667, 384.0
3.1541318893432617, 371.0
3.18343186378479, 336.0
3.2143239974975586, 299.0
3.241503953933716, 315.0
3.266695976257324, 277.0
3.2969305515289307, 303.0
3.3328211307525635, 323.0
3.3616926670074463, 333.0
3.3900725841522217, 320.0
3.4175150394439697, 317.0
3.443272352218628, 269.0
3.4718453884124756, 356.0
3.5030839443206787, 368.0
3.5332164764404297, 381.0
3.5670979022979736, 359.0
3.600259780883789, 374.0
3.635253667831421, 418.0
3.669842004776001, 404.0
3.7022998332977295, 423.0
3.733161211013794, 387.0
3.764153003692627, 378.0
