0.05252718925476074, 51.0
0.07196784019470215, 58.0
0.09363484382629395, 69.0
0.12131619453430176, 39.0
0.14997267723083496, 44.0
0.18383049964904785, 31.0
0.21756505966186523, 35.0
0.2492969036102295, 38.0
0.28206467628479004, 38.0
0.3107457160949707, 43.0
0.346294641494751, 33.0
0.37604498863220215, 42.0
0.4036726951599121, 46.0
0.43070244789123535, 46.0
0.45761966705322266, 45.0
0.4877963066101074, 42.0
0.5112698078155518, 56.0
0.5343053340911865, 58.0
0.5580730438232422, 57.0
0.5813074111938477, 57.0
0.6035470962524414, 60.0
0.6246645450592041, 65.0
0.6440370082855225, 73.0
0.6647424697875977, 67.0
0.6851496696472168, 71.0
0.7055153846740723, 69.0
0.7263820171356201, 69.0
0.7523350715637207, 50.0
0.7792038917541504, 53.0
0.807924747467041, 41.0
0.8341867923736572, 52.0
0.8669030666351318, 37.0
0.8997116088867188, 36.0
0.928508996963501, 41.0
0.9584095478057861, 42.0
0.982017993927002, 57.0
1.005544662475586, 58.0
1.0302352905273438, 52.0
1.057405710220337, 48.0
1.0822198390960693, 54.0
1.1056478023529053, 56.0
1.1340322494506836, 44.0
1.156799077987671, 58.0
1.1815097332000732, 53.0
1.2048327922821045, 58.0
1.2270960807800293, 60.0
1.251946210861206, 52.0
1.2753522396087646, 54.0
1.2974622249603271, 60.0
1.3196876049041748, 60.0
1.3425838947296143, 61.0
1.3681931495666504, 55.0
1.395033359527588, 46.0
1.427107810974121, 39.0
1.4589271545410156, 39.0
1.4920454025268555, 41.0
1.517733097076416, 52.0
1.5458502769470215, 52.0
1.5746896266937256, 48.0
1.6089863777160645, 36.0
1.640453577041626, 40.0
1.6713252067565918, 41.0
1.6997487545013428, 46.0
1.7328875064849854, 37.0
1.767383337020874, 37.0
1.800696611404419, 37.0
1.8324592113494873, 39.0
1.8639461994171143, 39.0
1.8949689865112305, 38.0
1.9214563369750977, 44.0
1.9473040103912354, 49.0
1.9704511165618896, 55.0
1.9890518188476562, 76.0
2.0142993927001953, 49.0
2.037287712097168, 56.0
2.0599136352539062, 57.0
2.0836193561553955, 55.0
2.1060593128204346, 59.0
2.1294400691986084, 54.0
2.15215802192688, 57.0
2.1746437549591064, 57.0
2.197680711746216, 57.0
2.229471206665039, 38.0
2.259284019470215, 40.0
2.2894954681396484, 40.0
2.3172717094421387, 45.0
2.346874952316284, 43.0
2.3667702674865723, 66.0
2.394397258758545, 44.0
2.421830654144287, 46.0
2.4438955783843994, 59.0
2.4669017791748047, 57.0
2.494762659072876, 43.0
2.516289710998535, 60.0
2.5395233631134033, 55.0
2.564101219177246, 51.0
2.589376449584961, 49.0
2.613687753677368, 52.0
2.6383323669433594, 51.0
2.6624755859375, 51.0
2.689052104949951, 47.0
2.7146904468536377, 46.0
2.7367634773254395, 60.0
2.7579221725463867, 63.0
2.7784857749938965, 65.0
2.79868221282959, 66.0
2.820903778076172, 55.0
2.8449363708496094, 50.0
2.870204448699951, 49.0
2.8876230716705322, 84.0
2.906076192855835, 79.0
2.9272820949554443, 64.0
2.9610133171081543, 35.0
2.9949984550476074, 36.0
3.022432327270508, 47.0
3.0520622730255127, 42.0
3.0842480659484863, 38.0
3.120222330093384, 34.0
3.1520256996154785, 38.0
3.182868242263794, 39.0
3.2156198024749756, 36.0
3.250427484512329, 34.0
3.2798943519592285, 42.0
3.3090243339538574, 41.0
3.3362374305725098, 47.0
3.363548755645752, 46.0
3.3929555416107178, 42.0
3.422058582305908, 42.0
3.455197811126709, 38.0
3.4872403144836426, 38.0
3.5175533294677734, 43.0
3.5475950241088867, 40.0
3.5807580947875977, 40.0
3.6104328632354736, 41.0
3.6431779861450195, 37.0
3.6727921962738037, 43.0
3.702256441116333, 41.0
3.7295515537261963, 47.0
3.7617924213409424, 39.0
3.795189142227173, 36.0
3.8316681385040283, 35.0
3.8649632930755615, 37.0
3.896374464035034, 38.0
3.929070234298706, 38.0
3.9580483436584473, 41.0
3.9852454662323, 45.0
4.011625051498413, 47.0
4.03864860534668, 48.0
4.064944744110107, 49.0
4.091047763824463, 48.0
4.1171534061431885, 48.0
4.150274276733398, 37.0
4.182716369628906, 38.0
4.2101287841796875, 45.0
4.2437591552734375, 37.0
4.266244649887085, 58.0
4.28944730758667, 62.0
4.316327095031738, 47.0
4.341319561004639, 52.0
4.371162414550781, 42.0
4.39900279045105, 45.0
4.427480936050415, 45.0
4.455015182495117, 47.0
4.481546878814697, 49.0
4.513684988021851, 39.0
4.540111064910889, 49.0
4.57050347328186, 41.0
4.599122762680054, 43.0
4.629491567611694, 40.0
4.652172088623047, 59.0
4.674434661865234, 65.0
4.7007434368133545, 50.0
4.728986501693726, 46.0
4.764105558395386, 35.0
4.800740003585815, 33.0
4.833825588226318, 39.0
4.870470762252808, 33.0
4.903670787811279, 40.0
4.93644118309021, 39.0
4.9662652015686035, 36.0
5.000532388687134, 37.0
5.035161018371582, 30.0
5.076226472854614, 30.0
5.116588354110718, 26.0
5.157372951507568, 30.0
5.191919326782227, 30.0
5.230861663818359, 33.0
5.26457667350769, 31.0
5.29987907409668, 30.0
5.332939386367798, 32.0
5.367108106613159, 31.0
5.398392915725708, 38.0
5.430331468582153, 33.0
5.461064577102661, 42.0
5.491033315658569, 35.0
5.526612281799316, 33.0
5.555937051773071, 36.0
5.587185859680176, 39.0
5.6122119426727295, 43.0
5.650121688842773, 32.0
5.676916122436523, 40.0
5.711732625961304, 34.0
5.734965801239014, 47.0
5.759859800338745, 51.0
