0.08531308174133301, 63.0
0.13824248313903809, 77.0
0.19177603721618652, 103.0
0.24365806579589844, 71.0
0.29772233963012695, 73.0
0.3493988513946533, 70.0
0.39983630180358887, 59.0
0.45130467414855957, 65.0
0.500612735748291, 56.0
0.5504124164581299, 51.0
0.6015985012054443, 50.0
0.6571099758148193, 16.0
0.7068414688110352, 15.0
0.7551186084747314, 13.0
0.8114535808563232, 24.0
0.8633179664611816, 18.0
0.9127919673919678, 27.0
0.9656643867492676, 51.0
1.018402099609375, 55.0
1.0687835216522217, 58.0
1.1182060241699219, 57.0
1.1667027473449707, 7.0
1.2165250778198242, 45.0
1.27315354347229, 37.0
1.3234965801239014, 28.0
1.37247633934021, 24.0
1.4211344718933105, 32.0
1.473975419998169, 31.0
1.5285494327545166, 30.0
1.5796418190002441, 41.0
1.6290345191955566, 36.0
1.6784913539886475, 46.0
1.7269926071166992, 39.0
1.7790021896362305, 45.0
1.8343315124511719, 52.0
1.8894379138946533, 42.0
1.939089059829712, 39.0
1.987572193145752, 42.0
2.036379814147949, 45.0
2.089686155319214, 51.0
2.1403515338897705, 61.0
2.1903605461120605, 70.0
2.2405922412872314, 71.0
2.2924673557281494, 76.0
2.3427772521972656, 74.0
2.3934898376464844, 83.0
2.4467556476593018, 79.0
2.4999122619628906, 79.0
2.5505363941192627, 77.0
2.5999581813812256, 52.0
2.649244546890259, 54.0
2.6979117393493652, 45.0
2.7507050037384033, 39.0
2.805117607116699, 35.0
2.8637239933013916, 26.0
2.9126956462860107, 19.0
2.9618852138519287, 26.0
3.0098378658294678, 23.0
3.0577425956726074, 31.0
3.1061811447143555, 33.0
3.158393383026123, 29.0
3.2065272331237793, 26.0
3.2545549869537354, 23.0
3.3036906719207764, 23.0
3.351332426071167, 16.0
3.399583578109741, 34.0
3.449352502822876, 63.0
3.5008504390716553, 67.0
3.5488250255584717, 22.0
3.5981321334838867, 25.0
3.6519875526428223, 42.0
3.7028651237487793, 54.0
3.7528579235076904, 53.0
3.802597999572754, 57.0
3.859513282775879, 53.0
3.910027027130127, 50.0
3.9595024585723877, 45.0
4.011729717254639, 54.0
4.061617374420166, 74.0
4.111483097076416, 68.0
4.161680698394775, 70.0
4.21820855140686, 67.0
4.273979663848877, 69.0
4.326217412948608, 68.0
4.389252424240112, 65.0
4.469061374664307, 75.0
4.540711402893066, 67.0
4.592960834503174, 66.0
4.644893407821655, 63.0
4.69546365737915, 73.0
4.747058391571045, 81.0
4.797646522521973, 85.0
4.86047625541687, 48.0
4.910400152206421, 40.0
4.9584267139434814, 13.0
5.00650691986084, 18.0
5.0550172328948975, 37.0
5.103097915649414, 30.0
5.1512131690979, 30.0
5.1982104778289795, 20.0
5.248902797698975, 41.0
5.297399044036865, 31.0
5.34587836265564, 30.0
5.394444227218628, 25.0
5.446029186248779, 21.0
5.494533061981201, 29.0
5.542503118515015, 29.0
5.590998411178589, 44.0
5.639678239822388, 58.0
5.688441038131714, 55.0
5.736207008361816, 29.0
5.784407138824463, 39.0
5.833013534545898, 38.0
5.887977123260498, 38.0
5.936924695968628, 35.0
5.987139701843262, 51.0
6.03857946395874, 53.0
6.089569807052612, 70.0
6.141387701034546, 68.0
6.193065881729126, 71.0
6.245391845703125, 61.0
6.2963175773620605, 58.0
6.346837043762207, 46.0
6.398165702819824, 60.0
6.4474570751190186, 60.0
6.498297691345215, 59.0
6.547276258468628, 35.0
6.597514390945435, 49.0
6.648116111755371, 38.0
6.696536064147949, 24.0
6.746680498123169, 58.0
6.796466827392578, 67.0
6.847432851791382, 64.0
6.904776096343994, 68.0
6.955526351928711, 66.0
