0.08532333374023438, 21.0
0.13825297355651855, 19.0
0.1917858123779297, 19.0
0.2436690330505371, 20.0
0.2977328300476074, 19.0
0.3494086265563965, 20.0
0.39984631538391113, 20.0
0.45131444931030273, 20.0
0.5006229877471924, 21.0
0.5504224300384521, 21.0
0.6016049385070801, 20.0
0.6571197509765625, 18.0
0.7068510055541992, 21.0
0.7551281452178955, 22.0
0.8114633560180664, 19.0
0.8633270263671875, 21.0
0.9128022193908691, 21.0
0.9656741619110107, 19.0
1.0184118747711182, 20.0
1.0687932968139648, 20.0
1.1182153224945068, 21.0
1.1667125225067139, 21.0
1.2165346145629883, 21.0
1.2731637954711914, 18.0
1.3235065937042236, 20.0
1.3724865913391113, 21.0
1.421144723892212, 21.0
1.473984718322754, 19.0
1.5285589694976807, 19.0
1.5796513557434082, 20.0
1.6290440559387207, 21.0
1.6785006523132324, 21.0
1.727001667022705, 21.0
1.7790184020996094, 20.0
1.8343408107757568, 18.0
1.8894484043121338, 20.0
1.939098834991455, 21.0
1.987581729888916, 21.0
2.0363893508911133, 21.0
2.0896949768066406, 19.0
2.140361785888672, 20.0
2.1903696060180664, 21.0
2.2406017780303955, 20.0
2.2924771308898926, 20.0
2.342787504196167, 21.0
2.3934991359710693, 20.0
2.446765661239624, 19.0
2.499922037124634, 19.0
2.5505459308624268, 20.0
2.599968194961548, 21.0
2.6492536067962646, 21.0
2.6979217529296875, 21.0
2.7507143020629883, 19.0
2.8051280975341797, 19.0
2.8637328147888184, 17.0
2.9127044677734375, 21.0
2.961894989013672, 21.0
3.0098464488983154, 22.0
3.057752847671509, 22.0
3.1061911582946777, 21.0
3.1584036350250244, 20.0
3.2065372467041016, 21.0
3.2545650005340576, 22.0
3.3037004470825195, 21.0
3.351341962814331, 22.0
3.3995931148529053, 21.0
3.449362277984619, 21.0
3.5008606910705566, 20.0
3.548835039138794, 22.0
3.598142385482788, 21.0
3.65199875831604, 19.0
3.7028748989105225, 20.0
3.7528696060180664, 21.0
3.802607536315918, 21.0
3.859523296356201, 18.0
3.9100356101989746, 20.0
3.959512710571289, 21.0
4.0117387771606445, 20.0
4.061627149581909, 21.0
4.111492395401001, 21.0
4.1616902351379395, 21.0
4.218214988708496, 18.0
4.273989200592041, 18.0
4.326226711273193, 20.0
4.389262437820435, 16.0
4.469096422195435, 12.0
4.540720701217651, 14.0
4.592970371246338, 21.0
4.644903898239136, 20.0
4.6954734325408936, 20.0
4.747067451477051, 20.0
4.797655820846558, 20.0
4.86048436164856, 16.0
4.910410404205322, 21.0
4.9584362506866455, 22.0
5.006516695022583, 22.0
5.055026292800903, 21.0
5.103107690811157, 21.0
5.151222229003906, 22.0
5.198219299316406, 22.0
5.248912334442139, 20.0
5.297409296035767, 21.0
5.3458874225616455, 22.0
