0.05637717247009277, 58.0
0.07899355888366699, 61.0
0.10129523277282715, 60.0
0.12442541122436523, 58.0
0.1477673053741455, 59.0
0.16941118240356445, 64.0
0.1903693675994873, 65.0
0.21095490455627441, 70.0
0.23230767250061035, 67.0
0.25308823585510254, 68.0
0.27742862701416016, 54.0
0.3012518882751465, 55.0
0.32511091232299805, 54.0
0.3474009037017822, 61.0
0.376387357711792, 43.0
0.40093994140625, 54.0
0.4222085475921631, 65.0
0.4437217712402344, 65.0
0.4646580219268799, 64.0
0.48729372024536133, 64.0
0.5092318058013916, 60.0
0.5330471992492676, 58.0
0.5578403472900391, 51.0
0.5817217826843262, 55.0
0.6053664684295654, 56.0
0.6295368671417236, 55.0
0.6534817218780518, 50.0
0.6775579452514648, 53.0
0.7024497985839844, 53.0
0.7272324562072754, 53.0
0.7514874935150146, 55.0
0.7746648788452148, 56.0
0.7995648384094238, 52.0
0.8240258693695068, 54.0
0.8481006622314453, 55.0
0.870764970779419, 58.0
0.8952851295471191, 58.0
0.9203963279724121, 54.0
0.9485599994659424, 46.0
0.9750123023986816, 54.0
1.0002527236938477, 54.0
1.0237782001495361, 56.0
1.0488054752349854, 54.0
1.0739660263061523, 52.0
1.098336935043335, 54.0
1.1223976612091064, 53.0
1.1482875347137451, 52.0
1.1718878746032715, 56.0
1.1936206817626953, 63.0
1.215203046798706, 64.0
1.2401995658874512, 53.0
1.2642529010772705, 57.0
1.2883021831512451, 56.0
1.313084363937378, 52.0
1.339716911315918, 55.0
1.3636071681976318, 57.0
1.3921637535095215, 43.0
1.4172968864440918, 53.0
1.441307783126831, 56.0
1.4661941528320312, 52.0
1.4967830181121826, 41.0
1.5249364376068115, 48.0
1.5508930683135986, 51.0
1.5764892101287842, 50.0
1.6005499362945557, 51.0
1.6241543292999268, 52.0
1.6476528644561768, 51.0
1.669168472290039, 57.0
1.6899099349975586, 66.0
1.7109065055847168, 63.0
1.7298736572265625, 76.0
1.7516283988952637, 61.0
1.773987054824829, 60.0
1.7944097518920898, 66.0
1.8224396705627441, 45.0
1.844111442565918, 61.0
1.867567539215088, 55.0
1.8910908699035645, 55.0
1.9149303436279297, 56.0
1.9369733333587646, 60.0
1.960974931716919, 56.0
1.98380446434021, 59.0
2.0059545040130615, 57.0
2.029423236846924, 55.0
2.0530014038085938, 55.0
2.074373245239258, 61.0
2.098374128341675, 54.0
2.121267795562744, 58.0
2.1432628631591797, 59.0
2.166910171508789, 57.0
2.1902012825012207, 55.0
2.213454246520996, 55.0
2.2365031242370605, 57.0
2.259425401687622, 57.0
2.284240245819092, 53.0
2.3076767921447754, 54.0
2.331232786178589, 54.0
2.354961395263672, 53.0
2.3774795532226562, 56.0
2.4020330905914307, 52.0
2.4278504848480225, 51.0
2.447706699371338, 67.0
2.4685006141662598, 64.0
2.4880592823028564, 72.0
2.507810592651367, 70.0
2.5274147987365723, 76.0
2.5482006072998047, 69.0
2.5698938369750977, 63.0
2.5949246883392334, 52.0
2.6202609539031982, 52.0
2.6453394889831543, 53.0
2.6770217418670654, 39.0
2.712923526763916, 34.0
2.7494170665740967, 35.0
2.786224603652954, 34.0
2.822662591934204, 36.0
2.8574399948120117, 38.0
2.8886163234710693, 44.0
2.91509747505188, 50.0
2.946223497390747, 44.0
2.9752869606018066, 46.0
3.001471519470215, 51.0
3.029834747314453, 48.0
3.0562844276428223, 50.0
3.082571506500244, 51.0
3.1092236042022705, 50.0
3.1374106407165527, 52.0
3.1636903285980225, 51.0
3.1906392574310303, 49.0
3.2170770168304443, 50.0
3.2443394660949707, 50.0
3.2701969146728516, 51.0
3.2960803508758545, 51.0
3.321798324584961, 52.0
3.3452484607696533, 58.0
3.3711209297180176, 56.0
3.395815134048462, 55.0
3.4272046089172363, 42.0
3.4566829204559326, 44.0
3.4844253063201904, 49.0
3.512265205383301, 46.0
3.537806749343872, 49.0
3.5642549991607666, 49.0
3.5913093090057373, 50.0
3.617792844772339, 51.0
3.6438114643096924, 51.0
3.671142816543579, 52.0
3.695120334625244, 52.0
3.7223312854766846, 49.0
3.7483954429626465, 51.0
3.7746965885162354, 50.0
3.801107883453369, 50.0
3.827444314956665, 50.0
3.852482557296753, 53.0
3.878582715988159, 51.0
3.904674768447876, 51.0
3.932713747024536, 46.0
3.9605109691619873, 48.0
3.9864726066589355, 52.0
4.011695861816406, 52.0
4.038626194000244, 51.0
4.064864158630371, 50.0
4.090251684188843, 52.0
4.114458084106445, 55.0
4.144479513168335, 43.0
4.170505523681641, 54.0
4.19668173789978, 54.0
4.222319602966309, 53.0
4.247857332229614, 55.0
4.271862030029297, 58.0
4.295336484909058, 60.0
4.31890082359314, 59.0
4.344457387924194, 55.0
4.36737060546875, 62.0
4.390685319900513, 59.0
4.414430141448975, 58.0
4.445858478546143, 42.0
4.470826148986816, 60.0
4.493436098098755, 63.0
4.5219573974609375, 47.0
4.54686427116394, 55.0
4.573432445526123, 52.0
4.597938776016235, 59.0
4.622243404388428, 59.0
4.646928787231445, 57.0
4.671712398529053, 57.0
4.69581413269043, 59.0
4.7199907302856445, 59.0
4.7456183433532715, 58.0
4.769309997558594, 56.0
4.795273065567017, 54.0
4.821409463882446, 55.0
4.847149848937988, 56.0
4.870914697647095, 58.0
4.894928932189941, 58.0
4.921112298965454, 52.0
4.948150157928467, 47.0
4.974280118942261, 49.0
4.997751235961914, 58.0
5.021670341491699, 59.0
5.045450925827026, 58.0
5.0689146518707275, 59.0
5.093023061752319, 57.0
5.116679906845093, 57.0
5.1431262493133545, 55.0
5.167414903640747, 56.0
5.193155527114868, 59.0
5.218343257904053, 54.0
5.242332458496094, 59.0
5.265996694564819, 59.0
5.2902960777282715, 58.0
5.316836833953857, 52.0
5.34358286857605, 53.0
5.369790315628052, 53.0
5.394932746887207, 54.0
5.420171022415161, 53.0
5.451040506362915, 44.0
5.4765870571136475, 53.0
5.499725818634033, 55.0
5.522207021713257, 55.0
5.544006586074829, 56.0
5.569223880767822, 57.0
5.593055248260498, 56.0
5.616440296173096, 58.0
5.640650987625122, 57.0
5.663910388946533, 58.0
5.68854832649231, 57.0
5.711994409561157, 59.0
5.738817930221558, 48.0
5.762021064758301, 59.0
5.7860612869262695, 57.0
5.808619737625122, 61.0
5.83215069770813, 57.0
5.855706453323364, 60.0
5.879156827926636, 57.0
5.901829481124878, 59.0
5.925857782363892, 56.0
5.950078248977661, 55.0
5.973045349121094, 59.0
5.99493932723999, 62.0
6.017621040344238, 62.0
6.041110515594482, 58.0
6.06443190574646, 58.0
6.0880889892578125, 56.0
6.111861228942871, 58.0
6.136374473571777, 60.0
6.160455942153931, 57.0
6.190048694610596, 45.0
6.215714931488037, 53.0
6.241065740585327, 54.0
6.266900300979614, 53.0
6.291608572006226, 54.0
6.317426919937134, 54.0
6.345994710922241, 46.0
6.371450662612915, 53.0
6.396897315979004, 52.0
6.423370838165283, 52.0
6.448948383331299, 51.0
6.476995468139648, 47.0
6.503176212310791, 51.0
6.527425050735474, 56.0
6.55168604850769, 55.0
6.576187372207642, 56.0
6.60059380531311, 55.0
6.623299598693848, 64.0
6.646479845046997, 62.0
6.672246694564819, 56.0
6.697834253311157, 53.0
6.7242043018341064, 53.0
6.749187469482422, 56.0
6.774378061294556, 57.0
6.798161029815674, 62.0
6.823439836502075, 56.0
6.847939968109131, 55.0
6.872527599334717, 54.0
6.897859573364258, 52.0
6.92094087600708, 59.0
6.946134567260742, 54.0
6.971252202987671, 54.0
6.993026971817017, 65.0
7.01357102394104, 76.0
7.03707218170166, 62.0
7.059218406677246, 67.0
7.083762168884277, 58.0
7.109039306640625, 59.0
7.1343464851379395, 55.0
7.159616708755493, 56.0
7.184970140457153, 55.0
7.208999395370483, 60.0
7.233298063278198, 57.0
7.257592439651489, 56.0
7.282479763031006, 55.0
7.308136224746704, 55.0
7.33018684387207, 65.0
7.352805852890015, 65.0
7.376538038253784, 63.0
7.398935079574585, 67.0
7.420935869216919, 69.0
7.444094657897949, 67.0
7.467194557189941, 63.0
7.49656867980957, 53.0
7.521107196807861, 59.0
7.545418739318848, 59.0
7.569281101226807, 57.0
7.5943145751953125, 54.0
7.620144844055176, 53.0
7.6440112590789795, 60.0
7.668217420578003, 56.0
7.691765069961548, 58.0
7.714335680007935, 62.0
7.737896919250488, 59.0
7.760739803314209, 62.0
7.7842395305633545, 57.0
7.806256055831909, 61.0
7.831752061843872, 52.0
7.855318784713745, 56.0
7.876366376876831, 67.0
7.897073030471802, 71.0
7.919681787490845, 63.0
7.942789793014526, 61.0
7.9679343700408936, 52.0
7.994462728500366, 53.0
8.01831841468811, 57.0
