0.5874011516571045, 308.0
0.61232590675354, 247.0
0.635007381439209, 158.0
0.6590354442596436, 361.0
0.6839590072631836, 361.0
0.7088441848754883, 392.0
0.7344388961791992, 392.0
0.7591822147369385, 391.0
0.785630464553833, 391.0
0.8087637424468994, 381.0
0.8341784477233887, 369.0
0.8556699752807617, 336.0
0.8793120384216309, 350.0
0.9005513191223145, 325.0
0.9240851402282715, 364.0
0.9469237327575684, 366.0
0.9745690822601318, 354.0
0.9964630603790283, 357.0
1.0205552577972412, 355.0
1.04249906539917, 368.0
1.069023609161377, 363.0
1.0908160209655762, 348.0
1.111107587814331, 267.0
1.1306123733520508, 275.0
1.1545426845550537, 353.0
1.1765084266662598, 352.0
1.1990163326263428, 318.0
1.2211425304412842, 361.0
1.2472801208496094, 359.0
1.2703931331634521, 381.0
1.2955923080444336, 366.0
1.3191392421722412, 372.0
1.3471956253051758, 374.0
1.370680809020996, 364.0
1.3959238529205322, 364.0
1.418942928314209, 359.0
1.4429216384887695, 344.0
1.4659206867218018, 343.0
1.4898264408111572, 339.0
1.512056589126587, 348.0
1.5346057415008545, 337.0
1.5555462837219238, 323.0
1.5796630382537842, 375.0
1.6018812656402588, 350.0
1.6244752407073975, 328.0
1.6441559791564941, 289.0
1.6662228107452393, 317.0
1.6865291595458984, 329.0
1.7084202766418457, 320.0
1.7298107147216797, 345.0
1.7532832622528076, 323.0
1.7757115364074707, 334.0
1.797621488571167, 313.0
1.8273873329162598, 362.0
1.8536696434020996, 368.0
1.8775017261505127, 376.0
1.9027342796325684, 366.0
1.9270493984222412, 358.0
1.9534778594970703, 378.0
1.9831738471984863, 372.0
2.0109660625457764, 387.0
2.0361926555633545, 394.0
2.063251495361328, 389.0
2.088218927383423, 388.0
2.1164865493774414, 392.0
2.141030788421631, 395.0
2.1748039722442627, 396.0
2.2117321491241455, 400.0
2.2427117824554443, 394.0
2.2746493816375732, 384.0
2.3057615756988525, 369.0
2.3390908241271973, 363.0
2.367072820663452, 344.0
2.400686740875244, 376.0
2.437009334564209, 359.0
2.4598770141601562, 368.0
2.4848475456237793, 372.0
2.5069022178649902, 355.0
2.530892848968506, 365.0
2.5537614822387695, 374.0
2.578278064727783, 387.0
2.6008920669555664, 373.0
2.6231136322021484, 327.0
2.6436102390289307, 310.0
2.66727876663208, 367.0
2.689995288848877, 366.0
2.7161827087402344, 371.0
2.7366437911987305, 318.0
2.7625296115875244, 397.0
2.7856807708740234, 357.0
2.8081448078155518, 326.0
2.829721450805664, 339.0
2.8553175926208496, 355.0
2.878929853439331, 348.0
2.9029769897460938, 366.0
2.9253134727478027, 364.0
2.9493680000305176, 385.0
2.972402334213257, 381.0
3.0006654262542725, 370.0
3.0231685638427734, 339.0
3.0454344749450684, 313.0
3.0670230388641357, 357.0
3.0901429653167725, 375.0
3.111719846725464, 338.0
3.134296178817749, 328.0
