0.04375195503234863, 100.0
0.06218123435974121, 91.0
0.07754302024841309, 80.0
0.09505844116210938, 87.0
0.11176013946533203, 102.0
0.13051271438598633, 137.0
0.14803338050842285, 142.0
0.16724920272827148, 145.0
0.18453669548034668, 146.0
0.20572853088378906, 139.0
0.22455811500549316, 129.0
0.24062824249267578, 59.0
0.255535364151001, 77.0
0.272580623626709, 92.0
0.28764820098876953, 87.0
0.30466437339782715, 103.0
0.3202204704284668, 104.0
0.33715057373046875, 112.0
0.3525421619415283, 95.0
0.37002038955688477, 96.0
0.3862266540527344, 106.0
0.40128207206726074, 19.0
0.41643857955932617, 56.0
0.43587708473205566, 63.0
0.45132970809936523, 59.0
0.4697151184082031, 54.0
0.48688626289367676, 82.0
0.50543212890625, 79.0
0.5226078033447266, 106.0
0.5415334701538086, 99.0
0.5585319995880127, 112.0
0.5763089656829834, 109.0
0.5957226753234863, 113.0
0.6164538860321045, 123.0
0.6342043876647949, 100.0
0.6557292938232422, 29.0
0.6700868606567383, 32.0
0.6862940788269043, 55.0
0.7062668800354004, 145.0
0.7261202335357666, 135.0
0.7444725036621094, 139.0
0.7624030113220215, 109.0
0.7802858352661133, 124.0
0.798529863357544, 115.0
0.8158929347991943, 125.0
0.835425615310669, 122.0
0.8541195392608643, 129.0
0.8719420433044434, 107.0
0.887549638748169, 84.0
0.904449462890625, 79.0
0.9199013710021973, 73.0
0.9369359016418457, 79.0
0.9569852352142334, 90.0
0.974992036819458, 98.0
0.9937586784362793, 135.0
1.0148043632507324, 151.0
1.0337305068969727, 156.0
1.0540063381195068, 127.0
1.074537754058838, 169.0
1.0947470664978027, 147.0
1.1159937381744385, 146.0
1.13370943069458, 136.0
1.1529371738433838, 111.0
1.1690013408660889, 93.0
1.188800573348999, 127.0
1.2083261013031006, 135.0
1.226412296295166, 116.0
1.2434861660003662, 102.0
1.2616264820098877, 107.0
1.2789382934570312, 100.0
1.2968385219573975, 111.0
1.3189582824707031, 98.0
1.3379042148590088, 103.0
1.3566606044769287, 152.0
1.3779067993164062, 134.0
1.395616054534912, 103.0
1.414659023284912, 92.0
1.4317834377288818, 102.0
1.4471383094787598, 30.0
1.4668099880218506, 98.0
1.4842560291290283, 65.0
1.5013446807861328, 79.0
1.5174529552459717, 41.0
1.5337066650390625, 50.0
1.5541305541992188, 66.0
1.5739355087280273, 76.0
1.5915417671203613, 78.0
1.6086091995239258, 99.0
1.6283986568450928, 127.0
1.6510229110717773, 138.0
1.6716628074645996, 113.0
1.6888337135314941, 120.0
1.708247423171997, 102.0
1.726109504699707, 119.0
1.7450239658355713, 110.0
1.7627732753753662, 106.0
1.7811784744262695, 99.0
1.7987592220306396, 110.0
1.817401647567749, 97.0
1.8358204364776611, 97.0
1.8592607975006104, 96.0
1.878244161605835, 118.0
1.8975393772125244, 79.0
1.9145193099975586, 90.0
1.9327187538146973, 92.0
1.9508862495422363, 91.0
1.9701225757598877, 105.0
1.9893324375152588, 130.0
2.011401414871216, 134.0
2.032095193862915, 120.0
2.0532376766204834, 122.0
2.070655107498169, 101.0
2.088911294937134, 97.0
2.1067161560058594, 95.0
2.1261420249938965, 103.0
2.1436948776245117, 106.0
2.1624300479888916, 93.0
2.1780688762664795, 44.0
2.1972193717956543, 64.0
2.2133517265319824, 65.0
2.2323248386383057, 100.0
2.2500269412994385, 104.0
2.2731173038482666, 101.0
2.294454574584961, 142.0
2.3176114559173584, 134.0
2.3375086784362793, 150.0
2.35845685005188, 148.0
2.3757622241973877, 138.0
2.3960680961608887, 125.0
2.4126055240631104, 76.0
2.43208909034729, 78.0
2.4504590034484863, 108.0
2.4700074195861816, 78.0
2.485853910446167, 65.0
2.506227493286133, 96.0
2.521332025527954, 46.0
2.5416295528411865, 32.0
2.5557146072387695, 29.0
2.5731000900268555, 43.0
2.587148666381836, 32.0
2.604072093963623, 31.0
2.617574453353882, 28.0
2.6343376636505127, 43.0
2.648803234100342, 42.0
2.6700823307037354, 48.0
2.688987970352173, 35.0
2.7061026096343994, 39.0
2.719862699508667, 31.0
2.735642910003662, 27.0
2.750516653060913, 40.0
2.7673239707946777, 52.0
2.783931016921997, 47.0
2.8017611503601074, 48.0
2.817747116088867, 44.0
2.833984136581421, 56.0
2.8492355346679688, 50.0
2.8655271530151367, 22.0
2.8800301551818848, 27.0
2.895138740539551, 32.0
2.9116578102111816, 34.0
2.9294545650482178, 33.0
2.945050001144409, 30.0
2.960751533508301, 33.0
2.975724220275879, 37.0
2.992143154144287, 40.0
3.009086847305298, 36.0
3.025153875350952, 27.0
3.0400564670562744, 29.0
3.0567219257354736, 38.0
3.072930097579956, 36.0
3.088012933731079, 40.0
3.104933977127075, 65.0
3.122255563735962, 60.0
3.139941453933716, 91.0
3.1572303771972656, 75.0
3.1749391555786133, 73.0
3.1954572200775146, 99.0
3.2123303413391113, 63.0
3.2316997051239014, 87.0
3.2507505416870117, 90.0
3.270158290863037, 83.0
3.287365198135376, 60.0
3.3045735359191895, 50.0
3.321939468383789, 64.0
3.3400697708129883, 54.0
3.3579375743865967, 69.0
3.3748180866241455, 56.0
3.391242027282715, 54.0
3.407970666885376, 52.0
3.4249320030212402, 62.0
3.4425535202026367, 61.0
3.4580600261688232, 36.0
3.475050926208496, 38.0
3.488987445831299, 28.0
3.507779121398926, 42.0
3.5220766067504883, 40.0
3.5402209758758545, 50.0
3.554370641708374, 33.0
3.5710318088531494, 42.0
3.5860660076141357, 48.0
3.603943347930908, 47.0
3.6193861961364746, 54.0
3.6385209560394287, 73.0
3.65962553024292, 76.0
3.6818461418151855, 84.0
3.706115484237671, 96.0
3.728269338607788, 133.0
3.747356414794922, 121.0
3.770315647125244, 126.0
3.789752960205078, 130.0
3.812520980834961, 145.0
3.8318986892700195, 127.0
3.8529484272003174, 96.0
3.8718791007995605, 118.0
3.8939008712768555, 122.0
3.910142183303833, 66.0
3.9299376010894775, 66.0
3.947247266769409, 80.0
3.9673001766204834, 69.0
3.984743356704712, 84.0
4.006127834320068, 84.0
4.024333953857422, 93.0
4.045166969299316, 91.0
4.065768480300903, 108.0
4.089022397994995, 108.0
4.1085333824157715, 130.0
4.131570339202881, 147.0
4.152327060699463, 153.0
4.1757073402404785, 160.0
4.197137117385864, 166.0
4.220733404159546, 169.0
4.241219758987427, 158.0
4.267090797424316, 164.0
4.287075757980347, 147.0
4.311971426010132, 156.0
4.331199645996094, 151.0
4.3531434535980225, 168.0
4.374853134155273, 173.0
4.398891925811768, 174.0
4.419812440872192, 161.0
4.444772720336914, 170.0
4.466661691665649, 187.0
4.491514682769775, 177.0
4.512542486190796, 175.0
