0.0577235221862793, 52.0
0.08122706413269043, 60.0
0.10650992393493652, 54.0
0.12956738471984863, 61.0
0.15354442596435547, 59.0
0.17718815803527832, 58.0
0.20047354698181152, 56.0
0.22313451766967773, 58.0
0.24535059928894043, 58.0
0.26500582695007324, 69.0
0.28612732887268066, 67.0
0.3047962188720703, 77.0
0.3245265483856201, 72.0
0.34540891647338867, 67.0
0.3668842315673828, 68.0
0.38792991638183594, 68.0
0.4104604721069336, 62.0
0.43886494636535645, 45.0
0.4614992141723633, 60.0
0.48584461212158203, 56.0
0.5096328258514404, 55.0
0.5285449028015137, 79.0
0.5509634017944336, 62.0
0.5731420516967773, 62.0
0.5951106548309326, 64.0
0.6157131195068359, 71.0
0.6360721588134766, 67.0
0.6578109264373779, 61.0
0.6778736114501953, 70.0
0.6985313892364502, 64.0
0.7198865413665771, 65.0
0.7414970397949219, 63.0
0.7610852718353271, 68.0
0.785984992980957, 51.0
0.8078997135162354, 61.0
0.8291614055633545, 61.0
0.8522548675537109, 61.0
0.8740460872650146, 61.0
0.8961708545684814, 62.0
0.9209284782409668, 52.0
0.9428634643554688, 62.0
0.9657623767852783, 58.0
0.9881680011749268, 58.0
1.0116431713104248, 58.0
1.0351927280426025, 56.0
1.0573177337646484, 56.0
1.0818147659301758, 55.0
1.1052629947662354, 55.0
1.1290981769561768, 57.0
1.1527318954467773, 56.0
1.175987958908081, 59.0
1.2032501697540283, 45.0
1.2255973815917969, 61.0
1.247581958770752, 62.0
1.269066572189331, 66.0
1.2892608642578125, 67.0
1.313701868057251, 63.0
1.3348901271820068, 65.0
1.3538384437561035, 61.0
1.375051736831665, 63.0
1.3928475379943848, 65.0
1.412259578704834, 73.0
1.4297893047332764, 67.0
1.4567432403564453, 45.0
1.476412057876587, 62.0
1.4975917339324951, 61.0
1.5184597969055176, 54.0
1.5425236225128174, 58.0
1.5608582496643066, 62.0
1.582158088684082, 68.0
1.6028389930725098, 55.0
1.625781536102295, 60.0
1.6465942859649658, 54.0
1.6701509952545166, 59.0
1.691047191619873, 54.0
1.714000940322876, 61.0
1.7338244915008545, 57.0
1.7568702697753906, 61.0
1.7783863544464111, 52.0
1.8026580810546875, 55.0
1.8266878128051758, 46.0
1.8499040603637695, 56.0
1.8716249465942383, 51.0
1.8951730728149414, 56.0
1.9185128211975098, 47.0
1.9417643547058105, 57.0
1.9630177021026611, 53.0
1.9854915142059326, 57.0
2.006495237350464, 53.0
2.0290212631225586, 57.0
2.0497519969940186, 54.0
2.0727932453155518, 55.0
2.0913593769073486, 61.0
2.110689401626587, 70.0
2.126107931137085, 78.0
2.1432864665985107, 84.0
2.1631827354431152, 57.0
2.1835100650787354, 67.0
2.200676441192627, 68.0
2.2197787761688232, 70.0
2.238832950592041, 61.0
2.2579891681671143, 68.0
2.2802252769470215, 50.0
2.30277943611145, 57.0
2.3209006786346436, 64.0
2.3433756828308105, 56.0
2.361286163330078, 64.0
2.3877217769622803, 46.0
2.4081931114196777, 57.0
2.430448055267334, 59.0
2.448390245437622, 69.0
2.4714438915252686, 59.0
2.4908430576324463, 61.0
2.5119075775146484, 66.0
2.5300419330596924, 66.0
2.552499532699585, 59.0
2.573805570602417, 55.0
2.5973920822143555, 56.0
2.6184661388397217, 56.0
2.6410748958587646, 60.0
2.663019895553589, 53.0
2.686293601989746, 58.0
2.7068111896514893, 58.0
2.7290725708007812, 63.0
2.748668909072876, 61.0
2.770663022994995, 63.0
2.7905218601226807, 59.0
2.812859058380127, 62.0
2.832779884338379, 60.0
2.854858636856079, 64.0
2.876391649246216, 54.0
2.899034261703491, 60.0
2.9203295707702637, 56.0
2.942620038986206, 60.0
2.963334083557129, 57.0
2.9851088523864746, 62.0
3.004704236984253, 61.0
3.026411533355713, 62.0
3.0452466011047363, 63.0
3.06772518157959, 61.0
3.087188720703125, 61.0
3.116398572921753, 43.0
3.1461381912231445, 50.0
3.1722257137298584, 50.0
3.201610803604126, 50.0
3.2264952659606934, 52.0
3.25521183013916, 52.0
3.2810027599334717, 50.0
3.3129849433898926, 46.0
3.3385496139526367, 53.0
3.357740879058838, 62.0
3.3795547485351562, 62.0
3.398975372314453, 62.0
3.4207041263580322, 66.0
3.4410839080810547, 58.0
3.4627349376678467, 65.0
3.4872334003448486, 51.0
3.508880376815796, 63.0
3.5285472869873047, 60.0
3.549896478652954, 64.0
3.5715808868408203, 54.0
3.5916247367858887, 70.0
3.609719753265381, 67.0
3.631549119949341, 62.0
3.650270462036133, 64.0
3.6706626415252686, 62.0
3.6893765926361084, 64.0
3.7102510929107666, 66.0
3.729598045349121, 62.0
3.7505035400390625, 66.0
3.7708234786987305, 59.0
3.7918436527252197, 64.0
3.809814929962158, 67.0
3.829542636871338, 73.0
3.84714674949646, 69.0
3.8665413856506348, 75.0
3.8843681812286377, 69.0
3.90608811378479, 64.0
3.9268851280212402, 56.0
3.9481353759765625, 67.0
3.9674923419952393, 61.0
3.98842453956604, 69.0
4.0071680545806885, 64.0
4.027042865753174, 69.0
4.0463786125183105, 61.0
4.0659308433532715, 71.0
4.081794023513794, 83.0
4.099720001220703, 82.0
4.115278482437134, 80.0
4.132858753204346, 89.0
4.148993253707886, 77.0
4.168962717056274, 71.0
4.186294794082642, 71.0
4.205356121063232, 77.0
4.223515272140503, 66.0
4.244314908981323, 66.0
4.265911817550659, 54.0
4.285964250564575, 69.0
4.304989814758301, 63.0
4.323144197463989, 84.0
4.340951681137085, 68.0
4.3618738651275635, 65.0
4.3782007694244385, 76.0
4.39632773399353, 80.0
4.414960145950317, 64.0
4.434686899185181, 75.0
4.454395294189453, 64.0
4.475825309753418, 64.0
4.4996726512908936, 48.0
4.522210121154785, 61.0
4.544003963470459, 54.0
