0.043756961822509766, 243.0
0.06218719482421875, 229.0
0.07754993438720703, 170.0
0.09506511688232422, 192.0
0.11176681518554688, 231.0
0.13051986694335938, 277.0
0.1480398178100586, 277.0
0.16725564002990723, 276.0
0.18454408645629883, 264.0
0.205735445022583, 264.0
0.2245643138885498, 283.0
0.24063444137573242, 170.0
0.25554347038269043, 174.0
0.27258729934692383, 173.0
0.28765368461608887, 179.0
0.3046700954437256, 187.0
0.32022690773010254, 202.0
0.3371572494506836, 190.0
0.35254812240600586, 171.0
0.3700263500213623, 171.0
0.3862321376800537, 178.0
0.4012875556945801, 53.0
0.4164440631866455, 138.0
0.4358828067779541, 174.0
0.45133519172668457, 154.0
0.46972036361694336, 168.0
0.4868912696838379, 251.0
0.505439043045044, 243.0
0.5226147174835205, 251.0
0.541539192199707, 240.0
0.5585386753082275, 240.0
0.5763144493103027, 257.0
0.5957274436950684, 285.0
0.6164603233337402, 311.0
0.6342103481292725, 206.0
0.6557362079620361, 74.0
0.6700923442840576, 103.0
0.6863012313842773, 132.0
0.7062733173370361, 332.0
0.7261269092559814, 291.0
0.7444789409637451, 314.0
0.7624087333679199, 286.0
0.7802917957305908, 278.0
0.7985355854034424, 297.0
0.8158988952636719, 301.0
0.8354320526123047, 229.0
0.8541281223297119, 233.0
0.8719491958618164, 209.0
0.8875563144683838, 165.0
0.9044568538665771, 183.0
0.9199085235595703, 165.0
0.9369416236877441, 187.0
0.9569919109344482, 211.0
0.974998950958252, 233.0
0.9937663078308105, 296.0
1.0148110389709473, 311.0
1.0337376594543457, 337.0
1.0540127754211426, 301.0
1.0745470523834229, 324.0
1.0947535037994385, 297.0
1.1160016059875488, 283.0
1.133716344833374, 251.0
1.152944564819336, 223.0
1.1690082550048828, 195.0
1.1888072490692139, 226.0
1.2083323001861572, 242.0
1.2264199256896973, 234.0
1.2434923648834229, 201.0
1.2616326808929443, 202.0
1.2789456844329834, 214.0
1.296844244003296, 202.0
1.318965196609497, 216.0
1.3379132747650146, 182.0
1.356668472290039, 277.0
1.3779137134552002, 250.0
1.3956222534179688, 231.0
1.414717197418213, 213.0
1.4317905902862549, 204.0
1.4471452236175537, 81.0
1.4668169021606445, 273.0
1.4842634201049805, 184.0
1.5013504028320312, 157.0
1.5174601078033447, 80.0
1.5337131023406982, 93.0
1.55413818359375, 134.0
1.573941707611084, 184.0
1.5915484428405762, 180.0
1.608616590499878, 184.0
1.628408432006836, 231.0
1.6510303020477295, 226.0
1.6716697216033936, 192.0
1.6888408660888672, 236.0
1.7082545757293701, 235.0
1.7261159420013428, 236.0
1.7450308799743652, 225.0
1.7627801895141602, 225.0
1.7811851501464844, 229.0
1.7987709045410156, 235.0
1.8174083232879639, 237.0
1.835827350616455, 247.0
1.859266996383667, 252.0
1.8782508373260498, 240.0
1.897545576095581, 207.0
1.9145257472991943, 197.0
1.9327259063720703, 212.0
1.9508907794952393, 221.0
1.9701313972473145, 235.0
1.9893383979797363, 287.0
2.0114080905914307, 324.0
2.0321011543273926, 331.0
2.05324387550354, 310.0
2.070661783218384, 211.0
2.0889179706573486, 220.0
2.1067237854003906, 248.0
2.1261494159698486, 257.0
2.1437013149261475, 222.0
2.16243577003479, 212.0
2.178075075149536, 82.0
2.197225332260132, 142.0
2.2133591175079346, 156.0
2.232332706451416, 251.0
2.2500345706939697, 249.0
2.2731242179870605, 222.0
2.294459581375122, 322.0
2.3176188468933105, 320.0
2.337515354156494, 312.0
2.3584649562835693, 270.0
2.3757691383361816, 263.0
2.396073818206787, 258.0
2.4126124382019043, 251.0
2.432095766067505, 252.0
2.450465679168701, 267.0
2.4700136184692383, 206.0
2.485860824584961, 175.0
2.506234884262085, 232.0
2.521338939666748, 141.0
2.5416362285614014, 105.0
2.5557219982147217, 94.0
2.573136806488037, 111.0
2.5871548652648926, 100.0
2.604078769683838, 92.0
2.617581367492676, 86.0
2.6343445777893066, 109.0
2.6488094329833984, 89.0
2.670090913772583, 115.0
2.688995122909546, 109.0
2.7061095237731934, 94.0
2.7198784351348877, 82.0
2.735652208328247, 66.0
2.750520944595337, 82.0
2.7673301696777344, 110.0
2.783937692642212, 120.0
2.801767587661743, 104.0
2.8177571296691895, 84.0
2.8339908123016357, 115.0
2.8492424488067627, 124.0
2.8655333518981934, 62.0
2.880035877227783, 61.0
2.89514422416687, 63.0
2.9116640090942383, 61.0
